1.732374825337230868e+04,6.184551482657932656e-03
1.732374830896743515e+04,2.396342357898142636e-03
1.732374830896743515e+04,9.665273345430634017e-04
1.732374861340805001e+04,3.649645328598508619e-03
1.732374875578988576e+04,3.471043909016845348e-03
1.732374875578988576e+04,1.816541692377155251e-03
1.732374875578988576e+04,2.417734296854044326e-03
1.732374875578988576e+04,-6.784573496461214492e-05
1.732374875578988576e+04,3.011582711485527239e-03
1.732374902977275997e+04,-2.061290209880196900e-04
1.732374923810355176e+04,-1.162912941899331420e-03
1.732374923810355176e+04,2.947123171918237736e-03
1.732374947591140153e+04,2.154248602357954415e-03
1.732374986578778771e+04,2.558671246367846472e-03
1.732374986578778771e+04,2.405384357301655271e-03
1.732374986578778771e+04,1.558679992312520662e-03
1.732375033499238634e+04,3.575952963908236512e-03
1.732375033499238634e+04,1.337646727982253966e-03
1.732375033499238634e+04,-6.065504300409203797e-04
1.732375057323720466e+04,4.637630705150753985e-04
1.732375057323720466e+04,2.764499428179953422e-05
1.732375078216841212e+04,1.905350479379369633e-03
1.732375078216841212e+04,8.107388295980703583e-03
1.732375093291937083e+04,5.751714962027809630e-03
1.732375103383251553e+04,1.028813116963442353e-03
1.732375137485843879e+04,3.825258854772157352e-03
1.732375137485843879e+04,7.339108641242507447e-03
1.732375151570921298e+04,6.916880055134813632e-03
1.732375151570921298e+04,9.781543314027165564e-03
1.732375151570921298e+04,8.407353904096279834e-03
1.732375151570921298e+04,1.037164095263203717e-02
1.732375151570921298e+04,1.071938983092030062e-02
1.732375151570921298e+04,1.101877669168676785e-02
1.732375151570921298e+04,1.290431079896548622e-02
1.732375206971247826e+04,1.006673740621650409e-02
1.732375240272619340e+04,1.311795758681473523e-02
1.732375240272619340e+04,1.824913089553890574e-02
1.732375240272619340e+04,1.751427048745600110e-02
1.732375240272619340e+04,2.346129931583616768e-02
1.732375287887225932e+04,2.210568246680950921e-02
1.732375287887225932e+04,2.370961435243218104e-02
1.732375287887225932e+04,2.190130102205230939e-02
1.732375287887225932e+04,3.197342059087549676e-02
1.732375324123294195e+04,2.476953112410679517e-02
1.732375324123294195e+04,2.937968654838658822e-02
1.732375324123294195e+04,2.905188928967098946e-02
1.732375324123294195e+04,2.812232976176579080e-02
1.732375324123294195e+04,2.478158272768652554e-02
1.732375324123294195e+04,3.564342217264457324e-02
1.732375380668412618e+04,2.286305352825959702e-02
1.732375380668412618e+04,2.630151718347820827e-02
1.732375380668412618e+04,2.609826321833341733e-02
1.732375380668412618e+04,3.158866784274911438e-02
1.732375425905374505e+04,2.848059459135445642e-02
1.732375442208986715e+04,1.731661808294434474e-02
1.732375442208986715e+04,1.716744798883981099e-02
1.732375442208986715e+04,2.045625420832967653e-02
1.732375442208986715e+04,2.134427900288672630e-02
1.732375442208986715e+04,2.253014755441814371e-02
1.732375442208986715e+04,2.499277997843271648e-02
1.732375442208986715e+04,2.528130683169815124e-02
1.732375511464898591e+04,1.313817975816740369e-02
1.732375531392684570e+04,1.882424435882625036e-02
1.732375543365300837e+04,1.715736721133707954e-02
