1.732385621663804341e+04,1.957426568269240216e-03
1.732385632090350919e+04,-2.717945565797253923e-03
1.732385636834632896e+04,4.295440315190139809e-04
1.732385636834632896e+04,1.442225230068470889e-03
1.732385674114089852e+04,8.853914924280177623e-04
1.732385674114089852e+04,2.524084728539057430e-04
1.732385693372079186e+04,-7.522183486238529036e-04
1.732385703161518177e+04,1.124604258117302674e-03
1.732385718001451460e+04,6.995127857739324734e-04
1.732385730935399260e+04,-2.961417637206405305e-04
1.732385730935399260e+04,1.366564551821093177e-03
1.732385751789159258e+04,5.158277725431076712e-04
1.732385762864821663e+04,-4.539315655607549949e-04
1.732385762864821663e+04,2.671767725693964795e-03
1.732385774732364735e+04,-3.102273192783691798e-03
1.732385791225441426e+04,-2.562439164212147041e-04
1.732385794104766683e+04,5.244813005369490955e-04
1.732385794104766683e+04,2.348603601203535195e-03
1.732385815486225329e+04,2.310215933762187375e-03
1.732385830381530104e+04,1.776242459723436761e-03
1.732385830381530104e+04,7.771048042782419119e-05
1.732385845129065638e+04,-1.156260162172282648e-03
1.732385855919864116e+04,-2.378437195994277838e-03
1.732385869474908395e+04,5.888065136500344934e-04
1.732385885048348791e+04,1.592482236743921007e-03
1.732385892681296173e+04,-8.246719901689586723e-05
1.732385906079231427e+04,5.959605017665036515e-04
1.732385906079231427e+04,-8.579079404305780133e-04
1.732385923248776089e+04,-1.525609304506916897e-04
1.732385934015891689e+04,2.087667213708628566e-03
1.732385943459424743e+04,2.892292053609370282e-04
1.732385956418056230e+04,-8.190125157680864815e-04
1.732385969134853804e+04,1.457996225756641494e-03
1.732385979421303273e+04,-1.019504363779321189e-03
1.732385987558599663e+04,9.154716576117930948e-04
1.732386005606418257e+04,2.784190617323952996e-03
1.732386005606418257e+04,-5.728323183448737980e-04
1.732386013612623719e+04,7.265809081701126793e-04
1.732386040683351530e+04,1.497845468156522482e-03
1.732386041920207208e+04,8.380479736346329537e-04
1.732386051620251237e+04,4.442236580916715354e-04
1.732386051620251237e+04,2.099784645523977093e-03
1.732386062653884073e+04,-5.676838021243353020e-04
1.732386074667862340e+04,-1.598472832416981352e-03
1.732386082446910586e+04,-4.915539929270518194e-05
1.732386092437155094e+04,9.758932476211042064e-04
1.732386105729350675e+04,5.837917692804481078e-04
1.732386114319627086e+04,4.578887719422365665e-03
1.732386120847476195e+04,2.030605614353391940e-03
1.732386140818959393e+04,2.185521593856831497e-03
1.732386144590235199e+04,3.509290622519330334e-03
1.732386163790851424e+04,7.791066284113107310e-04
1.732386176530331431e+04,8.291830044837985789e-04
1.732386176530331431e+04,2.101412773326956276e-03
1.732386181958086308e+04,3.214352010857651331e-03
1.732386195814672465e+04,3.989555559953688116e-03
1.732386210780025431e+04,7.568913509501881687e-04
1.732386215482945772e+04,4.951181993658563228e-03
1.732386237806722784e+04,1.797186726652848666e-03
1.732386237831740073e+04,-2.822140292061715849e-04
1.732386252844459523e+04,1.462285366152839185e-03
1.732386252844459523e+04,3.699015382475339103e-03
1.732386272338278650e+04,1.599535391186505950e-03
1.732386280004248692e+04,3.803123761572195331e-03
1.732386289833382034e+04,2.535017093009548500e-03
1.732386310138762565e+04,4.458397625269047704e-03
1.732386319185354296e+04,3.247666105007753976e-03
1.732386339781269635e+04,-2.855434529598918983e-04
1.732386339781269635e+04,1.806833806659778347e-03
1.732386349880589478e+04,4.541345731983684186e-03
1.732386367042795973e+04,5.073646175185358639e-03
1.732386373907544839e+04,3.203974067026644276e-03
1.732386390449322062e+04,-1.794273613844512855e-03
1.732386398001213092e+04,3.433825002148063570e-03
1.732386398001213092e+04,4.551318519459288461e-03
1.732386415694119933e+04,1.570489607374125386e-03
1.732386432291602250e+04,5.250222737783199686e-03
1.732386432291602250e+04,2.773641706760390964e-03
1.732386439007247827e+04,3.648196661843388505e-03
1.732386461513818358e+04,1.407778641668769922e-03
1.732386462539527929e+04,1.226748349645151535e-03
1.732386466029275471e+04,-3.423271851067622926e-04
1.732386488414094492e+04,1.319653913024864539e-04
1.732386494935939845e+04,-2.050956204379561498e-03
1.732386510888309203e+04,-1.251729692645444942e-03
1.732386521973644631e+04,-6.272248137881414852e-04
1.732386535673122125e+04,1.167738884090968165e-03
1.732386535673122125e+04,1.854372321311960510e-03
1.732386553209920748e+04,1.382911602418874890e-03
1.732386564117800299e+04,2.122168546307414902e-04
1.732386572722086203e+04,2.163651965839661663e-03
1.732386591986413259e+04,-1.185748221462455503e-03
1.732386600943943631e+04,2.747829462683920934e-04
1.732386608693638118e+04,-5.179753255654556167e-04
1.732386629989704306e+04,-5.524489608417712527e-04
1.732386631294273320e+04,-5.381345293931144233e-04
1.732386649632960325e+04,5.461918696614987551e-04
1.732386654715476470e+04,-1.687490151350193486e-03
1.732386654715476470e+04,1.973755865487495688e-03
1.732386657156832007e+04,2.801702459616550213e-03
1.732386671164522704e+04,-1.917804074456566296e-03
1.732386691838491606e+04,1.723049343941313299e-03
1.732386702551569761e+04,5.950576187240723749e-05
1.732386702551569761e+04,3.466010232056021805e-03
1.732386732524304898e+04,-1.504348095740598145e-03
1.732386745342839640e+04,-1.413235981580005744e-03
1.732386748917312434e+04,-1.246284222737818054e-03
1.732386748917312434e+04,1.203418890313153432e-03
1.732386760828886327e+04,4.898975943241901110e-04
1.732386772254790776e+04,1.164197801169926036e-03
1.732386772254790776e+04,1.425419171148366998e-04
1.732386814152776060e+04,1.207192481800857184e-03
1.732386818835015220e+04,-3.715773439319745852e-04
1.732386818835015220e+04,2.639100123022204529e-03
1.732386830777610521e+04,-1.223432761445558507e-03
1.732386837957911484e+04,9.907412625389421662e-03
1.732386855367622047e+04,2.469464681425209002e-03
1.732386873050855502e+04,2.971085972692870739e-03
1.732386873050855502e+04,1.309975597545129378e-03
1.732386873050855502e+04,2.534899251020721750e-03
1.732386873050855502e+04,5.894442968844091496e-04
1.732386878079811140e+04,5.636446847380360142e-03
1.732386888137722781e+04,3.909400859291086577e-03
1.732386898195634058e+04,1.938016327764759648e-03
1.732386908253545698e+04,2.085316063436565281e-03
1.732386918311457339e+04,-2.188451380108135183e-03
1.732386928369368616e+04,-2.700801474153011195e-04
1.732386938427280256e+04,-2.183389672690435462e-03
1.732386948485191533e+04,4.666776149734445413e-03
1.732386958543103174e+04,-4.236668893978536021e-04
1.732386968601014451e+04,7.078991120117589242e-04
1.732386978658926091e+04,-1.319020418339769685e-04
1.732386988716837368e+04,-1.117725846789362557e-03
1.732386998774749009e+04,2.634703044012207465e-03
1.732387008832660649e+04,-5.790964627056874314e-04
1.732387018890571926e+04,1.474124024930148491e-03
1.732387028948483567e+04,2.500022136132025105e-03
1.732387039006394843e+04,-2.231878258188230851e-03
1.732387049064306484e+04,-3.038066241156224187e-03
1.732387059122217761e+04,-1.551808823709406246e-03
1.732387069180129402e+04,1.255112024320751210e-03
1.732387079238041042e+04,1.635811848881838990e-03
1.732387089295952319e+04,1.271450232176741732e-03
1.732387099353863960e+04,2.337571066672055123e-03
1.732387109411775236e+04,-1.006349056353930335e-03
1.732387119469686877e+04,-2.477847510558399413e-04
1.732387129527598154e+04,-5.362459497206695930e-04
1.732387139585509794e+04,1.683173382665767610e-03
1.732387149643421071e+04,6.782079457790645555e-04
1.732387159701332712e+04,2.857367288868655972e-03
1.732387169759244352e+04,1.338023288616789139e-03
1.732387179817155629e+04,2.154636855963601785e-03
1.732387189875067270e+04,1.366750013966836277e-03
1.732387199932978547e+04,9.286678541050447100e-06
1.732387209990890187e+04,1.314618832905420018e-03
1.732387220048801464e+04,1.684860409743816831e-04
1.732387230106713105e+04,2.140471439423897136e-03
1.732387240164624745e+04,6.132366988182999176e-03
1.732387250222536022e+04,2.904812088646854286e-03
1.732387260280447663e+04,3.710853210705020340e-03
1.732387270338358940e+04,1.823493859821019754e-03
1.732387280396270580e+04,2.935143479764207829e-03
1.732387290454181857e+04,3.680278518460740420e-03
1.732387300512093498e+04,2.015041347498368156e-03
1.732387310570004774e+04,3.185154620261114108e-03
1.732387320627916415e+04,-7.267848051899167619e-04
1.732387330685828056e+04,2.341204470347891219e-03
1.732387340743739333e+04,2.940632465749585915e-03
1.732387350801650973e+04,2.306935462515296437e-03
1.732387360859562250e+04,2.987173444243452006e-03
1.732387370917473891e+04,3.908600513564871974e-03
1.732387380975385167e+04,2.591096001998458888e-03
1.732387391033296808e+04,6.945593362558231607e-03
1.732387401091208449e+04,4.082937242275319623e-03
1.732387411149119725e+04,4.705251084478058801e-03
1.732387421207031366e+04,7.794955645017046832e-03
1.732387431264942643e+04,1.843843455552132866e-03
1.732387441322854283e+04,3.689688070788536486e-03
1.732387451380765560e+04,4.483091235192786066e-03
1.732387461438677201e+04,1.197979540870801329e-03
1.732387471496588478e+04,7.708451711742501586e-03
1.732387481554500118e+04,9.781563500306879322e-03
1.732387481554500118e+04,6.490341379240281705e-03
1.732387481554500118e+04,6.345796639066862699e-03
1.732387481554500118e+04,4.417962249504280188e-03
1.732387481554500118e+04,4.069902216793444549e-03
1.732387514608033598e+04,5.573079381399012079e-03
1.732387570054057869e+04,5.187788590108919663e-03
1.732387587061490558e+04,2.088976676954215975e-03
1.732387622544704573e+04,5.475793177339541989e-03
1.732387622544704573e+04,5.181556221433725878e-03
1.732387643125276009e+04,3.446527607361963251e-03
1.732387643125276009e+04,6.002722215286424370e-03
1.732387647626056059e+04,2.135222919399247261e-03
1.732387657639650206e+04,4.207819949411768616e-03
1.732387679876700713e+04,3.713199319995318798e-03
1.732387679876700713e+04,1.023344690122756501e-03
1.732387701140744684e+04,4.944691124745340116e-03
1.732387717611806147e+04,1.176642478813559427e-03
1.732387725387185128e+04,2.173093763945498080e-04
1.732387731307280774e+04,1.310046643986625785e-03
1.732387731307280774e+04,1.743890578398820702e-03
1.732387745507104410e+04,3.585106446487892028e-03
1.732387746203585993e+04,1.192091776991502546e-03
1.732387764924870862e+04,1.811924287437656489e-03
1.732387766724115863e+04,1.022693726170046703e-03
1.732387767509325568e+04,1.775607295698206599e-03
1.732387767509325568e+04,3.387603764394187585e-03
1.732387783247213156e+04,1.953745485787081355e-03
1.732387783434342782e+04,1.772661000498412971e-03
1.732387783434342782e+04,2.955552093386111957e-03
1.732387796437671568e+04,4.751514329117368859e-04
1.732387802660977104e+04,6.901021171094242311e-03
1.732387841065211978e+04,1.222226915096736970e-03
1.732387841065211978e+04,2.289671414996179849e-03
1.732387842599273426e+04,3.430724456171385835e-03
1.732387854193627572e+04,8.984479339776627049e-05
1.732387854193627572e+04,2.129990222392637300e-03
1.732387863533422205e+04,-1.098423431756624657e-03
1.732387872127701121e+04,1.927560821437932902e-03
1.732387918748954326e+04,-1.408072636204075329e-03
1.732387942468363326e+04,6.456619718309842409e-04
1.732387944063800387e+04,2.716389148224090597e-03
1.732387952004960971e+04,2.331265674082360143e-03
1.732387954520701169e+04,1.211847257120847454e-03
1.732387970197213144e+04,9.588837136605202205e-04
1.732387985352030591e+04,-3.332346119955722358e-04
1.732387987991523187e+04,3.027747890882346096e-03
1.732387996653849405e+04,-1.691380883430976950e-03
1.732388003307785766e+04,8.598805502081294239e-04
1.732388017603675689e+04,8.647830925000363211e-04
1.732388023794959008e+04,-4.851472718523906075e-03
1.732388036932047180e+04,2.045526483350020366e-03
1.732388038606538976e+04,-1.997524648461437846e-03
1.732388039381074850e+04,1.233861468354434388e-03
1.732388055277405510e+04,-1.419520511048748962e-03
1.732388062183182774e+04,3.179192180374545984e-03
1.732388062402001015e+04,-6.008824023976701983e-03
1.732388075142481466e+04,-1.435195016793027259e-03
1.732388081925173901e+04,1.743532533202453438e-03
1.732388111689765356e+04,-2.040468160416038235e-03
1.732388114414984011e+04,3.471262639574475978e-04
1.732388128464036345e+04,3.378688716952071847e-04
1.732388140193150684e+04,1.126169036987163113e-03
1.732388146851757119e+04,-3.793657842753674764e-03
1.732388146851757119e+04,1.018122687758787198e-03
1.732388178052008516e+04,7.711276325141225990e-04
1.732388178879581028e+04,9.617260800615107935e-04
1.732388190625373318e+04,-1.597938393184318573e-03
1.732388190625373318e+04,6.991008889848937535e-04
1.732388200405806128e+04,3.016160510866479696e-03
1.732388222483413119e+04,5.966532171868318274e-04
1.732388222797964045e+04,2.968228369060185029e-03
1.732388259954669047e+04,2.756719415886319663e-03
1.732388276704590317e+04,3.212566565337370700e-03
1.732388286045718996e+04,-7.586316729542470771e-05
1.732388286394960960e+04,4.187793458311482933e-03
1.732388318320380495e+04,4.774464713275924400e-03
1.732388323084676449e+04,3.140301602488218893e-03
1.732388328251584244e+04,1.016533876242623619e-03
1.732388331831060350e+04,2.019437203400144612e-03
1.732388331831060350e+04,5.682832374990899951e-03
1.732388377193775887e+04,4.921463677685468559e-03
1.732388388334149568e+04,-2.962501017768522094e-05
1.732388391683466762e+04,1.236738837651647251e-02
1.732388413875819606e+04,4.620677092420235645e-03
1.732388415529296617e+04,3.273883368758445656e-03
1.732388421856674177e+04,6.635583982813748373e-03
1.732388434346648137e+04,6.983010276771406573e-03
1.732388435231260155e+04,4.486685660791221893e-03
1.732388447901025211e+04,5.426224745186859592e-03
1.732388484140762739e+04,5.280947933000085422e-03
1.732388501896712842e+04,4.888818560532576588e-03
1.732388507861172548e+04,4.659879974010526331e-03
1.732388511219829525e+04,5.662719279045110889e-03
1.732388511219829525e+04,8.275990579955237042e-03
1.732388512885981982e+04,3.859001058177810584e-03
1.732388523673444797e+04,4.991622186156150637e-03
1.732388525622793532e+04,5.267620187201745192e-03
1.732388536153078530e+04,4.129477973699002824e-03
1.732388556668271121e+04,4.552415536938834301e-03
1.732388556668271121e+04,1.396919779264333555e-03
1.732388588137708575e+04,9.392521540138030686e-03
1.732388590475992896e+04,3.951892183174788090e-03
1.732388594847683635e+04,4.740201281977909215e-03
1.732388616200455726e+04,-1.435745069679957107e-03
1.732388623760352493e+04,4.879787081545679944e-03
1.732388629334875441e+04,2.552791769075218441e-03
1.732388631904653448e+04,-4.002307167184456470e-03
1.732388639325787517e+04,6.472433188334531656e-03
1.732388639583632539e+04,1.450749734365927752e-03
1.732388639583632539e+04,1.549267984664013092e-03
1.732388659271585857e+04,1.959419262696862531e-03
1.732388659271585857e+04,4.099167756860242796e-03
1.732388676131583270e+04,1.985732658633450332e-03
1.732388729948480614e+04,-2.128170316148166649e-03
1.732388740703587973e+04,-1.958118653531687545e-03
1.732388748836213927e+04,-3.682877384196185482e-03
1.732388748836213927e+04,3.722614183774977398e-03
1.732388761382560187e+04,3.307209186778313492e-04
1.732388784239706365e+04,1.727245108789750077e-03
1.732388784712700362e+04,1.785188873700631861e-03
1.732388787163062079e+04,-2.166086993141619951e-04
1.732388787413568934e+04,2.135016794907637974e-03
1.732388808133903149e+04,2.494510304548682843e-03
1.732388841298179977e+04,7.504550845344180095e-04
1.732388850480865949e+04,2.342372073838874368e-03
1.732388856704171121e+04,2.965031616982836266e-03
1.732388864694699078e+04,-6.233469928027847440e-04
1.732388864694699078e+04,2.688042526581379491e-03
1.732388883015706961e+04,-1.330773631553908718e-03
1.732388890781412556e+04,4.333315167445186966e-03
1.732388897944368000e+04,-1.021015439110301839e-03
1.732388902938156025e+04,4.196334163317089368e-03
1.732388912585830622e+04,3.648877718233071565e-03
1.732388918379171810e+04,2.407347152674851713e-03
1.732388924877333920e+04,1.014184283475954955e-03
1.732388938374671488e+04,3.327332998956744701e-03
1.732388955293042090e+04,-1.546716670597898888e-03
1.732388955293042090e+04,-2.017236749939231751e-03
1.732388962231842743e+04,4.996065090078436952e-03
1.732388962231842743e+04,1.336346742026980200e-02
1.732388974350559874e+04,1.886761558595303079e-03
1.732388982692330683e+04,-2.002995935460031088e-03
1.732388990521413507e+04,6.480529126278283467e-03
1.732389004061113519e+04,7.802089473947147920e-03
1.732389008430803369e+04,5.199171884881835168e-03
1.732389021028518619e+04,7.771787845506131741e-03
1.732389021028518619e+04,7.655709542809032223e-03
1.732389039592027621e+04,5.465381591122687316e-03
1.732389068870616029e+04,3.980705047441374794e-03
1.732389083612481045e+04,8.730771253309382168e-03
1.732389089840456290e+04,7.965845315184206035e-03
1.732389089840456290e+04,6.716566331079979607e-03
1.732389097515099274e+04,6.953441966179247161e-03
1.732389111326320563e+04,2.376348356539909057e-04
1.732389130904197737e+04,6.585087826846193829e-03
1.732389143993920152e+04,4.037651529958420638e-03
1.732389157257429179e+04,1.028779349574305071e-02
1.732389158761803264e+04,5.655755989880226556e-03
1.732389184284126532e+04,9.835260800900927358e-04
1.732389184284126532e+04,1.375740011455284934e-02
1.732389199703793929e+04,4.095230874424649059e-03
1.732389206203624053e+04,9.305887954403273959e-03
1.732389206203624053e+04,3.370963250809568684e-03
1.732389208846118709e+04,1.004121909159883669e-02
1.732389237473923640e+04,1.846974955340665442e-03
1.732389240419628186e+04,5.263598092130727935e-03
1.732389259641926037e+04,4.288624144983432807e-03
1.732389265076685842e+04,5.442228276788634023e-04
1.732389270556810516e+04,3.328160526123800922e-03
1.732389301161649928e+04,3.083974642358731921e-03
1.732389302275754017e+04,3.182972496647631933e-04
1.732389308615139453e+04,5.568781237461108147e-03
1.732389338602885255e+04,-1.909767909791873497e-03
1.732389338602885255e+04,-1.660352636853913710e-03
1.732389352327380038e+04,8.327544768563226174e-03
1.732389356892871729e+04,4.058441341908136657e-04
1.732389381216365655e+04,3.155011785162288585e-04
1.732389394165990961e+04,-3.572371957060609116e-03
1.732389394165990961e+04,1.498441102629685662e-02
1.732389400905319781e+04,-3.055108736452899487e-04
1.732389409413872636e+04,-3.570170082167083148e-03
1.732389410573675195e+04,2.132722298924857179e-02
1.732389445228316254e+04,2.280934005807878223e-02
1.732389450148052856e+04,2.846106266459268869e-03
1.732389451033332080e+04,2.846476969250701095e-03
1.732389453519051676e+04,-3.609643749931286394e-03
1.732389453860954745e+04,8.698802229776772532e-03
1.732389453860954745e+04,1.446780849540025768e-02
1.732389455199881195e+04,6.465215783070923927e-03
1.732389516474604898e+04,1.327836745088527455e-02
1.732389528793126738e+04,6.397825092981132555e-03
1.732389542439901197e+04,6.902791315218018489e-03
1.732389542439901197e+04,9.923300066673837808e-03
1.732389560368971070e+04,1.165855013254949411e-02
1.732389566077587006e+04,5.227949978997635527e-03
1.732389576510137704e+04,9.764205001531037209e-03
1.732389577028162603e+04,9.963105071376517421e-03
1.732389589058485581e+04,1.188319118799336521e-02
1.732389614065452042e+04,5.947644997304166528e-03
1.732389617909111257e+04,1.097972439608172791e-02
1.732389645386119810e+04,1.059508102852887816e-02
1.732389650914277809e+04,2.972874992094570040e-03
1.732389660641340379e+04,1.401358939768643404e-02
1.732389660641340379e+04,9.763093762932689712e-03
1.732389697593904202e+04,7.984490365751053045e-03
1.732389704872939910e+04,1.344439934083811045e-02
1.732389707730917144e+04,8.075133087508555921e-03
1.732389730653108199e+04,6.898937605180482935e-03
1.732389753679371279e+04,1.026717820737445448e-02
1.732389758687169160e+04,7.920350397208649265e-03
1.732389771895306330e+04,1.290221072741560594e-02
1.732389789243641644e+04,9.326231943147442888e-03
1.732389792717044475e+04,1.134366279088104730e-02
1.732389804134276346e+04,1.197409084929705082e-02
1.732389804134276346e+04,1.278665662872652785e-02
1.732389820513941231e+04,1.218463255275255980e-02
1.732389829885424479e+04,1.482083928571428788e-02
1.732389849900938134e+04,7.150397473621079164e-03
1.732389849900938134e+04,1.590312185609678297e-02
1.732389870923147828e+04,1.472969417928197099e-02
1.732389880877701216e+04,1.258521841783637706e-02
1.732389885093284101e+04,1.447088492526636856e-02
1.732389896710654648e+04,1.562843830455701993e-02
1.732389911302415931e+04,9.727720594281574068e-03
1.732389913043954220e+04,1.699429503379913664e-02
1.732389928276158389e+04,1.647765800528030317e-02
1.732389929324883997e+04,1.586440101869272118e-02
1.732389931575441005e+04,1.466406800582900800e-02
1.732389947511799255e+04,1.527068412800262898e-02
1.732389983851605939e+04,1.364140818602928816e-02
1.732389983851605939e+04,1.745594877503426137e-02
1.732389999022768097e+04,1.678702755122894047e-02
1.732390000820345085e+04,1.377856595175891950e-02
1.732390000820345085e+04,2.115427505616432335e-02
1.732390022211810356e+04,1.736791861436710882e-02
1.732390025427034925e+04,1.501355801702899777e-02
1.732390040603867601e+04,1.766018234605821330e-02
1.732390049093073685e+04,1.578067274590552738e-02
1.732390049093073685e+04,1.913546440021992451e-02
1.732390077041074983e+04,1.931413167641348252e-02
1.732390108969162975e+04,1.876958614275198861e-02
1.732390118810971762e+04,1.975583090200485128e-02
1.732390118810971762e+04,1.786151011595419821e-02
1.732390124724062480e+04,1.735213969477073653e-02
1.732390144116144802e+04,1.522544794490667160e-02
1.732390151742086891e+04,1.388126426347982730e-02
1.732390174466808094e+04,1.198690639379359872e-02
1.732390181767859031e+04,1.591966285059549790e-02
1.732390198532790600e+04,1.654680441062291937e-02
1.732390209714859520e+04,1.360965559939301961e-02
1.732390216310755932e+04,1.535295534017391654e-02
1.732390231255094477e+04,9.456749588768412901e-03
1.732390231863849112e+04,9.194205847205490223e-03
1.732390231863849112e+04,9.866473495526637688e-03
1.732390237040430293e+04,6.810154910685154578e-03
1.732390254048863426e+04,2.885509676467696606e-03
1.732390263881332430e+04,7.427570360791993162e-03
1.732390281942494039e+04,6.123093706753218908e-03
1.732390286778839800e+04,1.819351062235793209e-03
1.732390299415581831e+04,5.025300148921052479e-03
1.732390299415581831e+04,7.250414687454815460e-03
1.732390313271834384e+04,4.676556047286908879e-03
1.732390324980267542e+04,2.963072405717752551e-03
1.732390341597763836e+04,1.883117377238907987e-03
1.732390341597763836e+04,3.698954012790284414e-03
1.732390346578209210e+04,5.155114786338297998e-04
1.732390380962997006e+04,1.946533587217816981e-03
1.732390393217141172e+04,2.233461016164305958e-03
1.732390393217141172e+04,3.377545844287571739e-03
1.732390409457376154e+04,5.675424456502136533e-03
1.732390430428884429e+04,-6.982006155656166578e-04
1.732390446698473170e+04,1.990648084640833215e-03
1.732390460006679859e+04,-7.001440610771235938e-04
1.732390469701053007e+04,3.194783704048756012e-03
1.732390479910782960e+04,-1.596315182848859811e-03
1.732390492727316087e+04,2.206881067343075507e-03
1.732390503769621864e+04,-3.043711145284493363e-04
1.732390512844900513e+04,2.399059352154719275e-03
1.732390529293279542e+04,2.485173801681244202e-03
1.732390540793568653e+04,1.699047266135758801e-03
1.732390548468878478e+04,4.964357223410462844e-04
1.732390566571735690e+04,1.213393721320260576e-03
1.732390567378627020e+04,2.581178931171776783e-03
1.732390579240833540e+04,2.160487429626704869e-05
1.732390585239650318e+04,-8.032905734439883816e-04
1.732390597190584595e+04,-1.514499655764558854e-03
1.732390608954056006e+04,-1.336211755190793923e-03
1.732390619680810050e+04,-9.275398348138081533e-04
1.732390624889079845e+04,3.758368218215527023e-05
1.732390627922845306e+04,1.530349224272259043e-03
1.732390643700760484e+04,1.745272873354927409e-03
1.732390649645206213e+04,2.807952373132292269e-03
1.732390671572375868e+04,3.261308453945156727e-04
1.732390676890721807e+04,-1.333435923964508205e-03
1.732390698146760042e+04,-1.165862397410304466e-03
1.732390709749787129e+04,-2.841416963926899492e-04
1.732390719958516274e+04,-1.675930430845655114e-03
1.732390730683602669e+04,-5.919382168323265858e-05
1.732390743595868844e+04,-1.927813308606265985e-04
1.732390760208027859e+04,9.713734860476736649e-04
1.732390767514415711e+04,-1.194666612081032170e-03
1.732390777646091738e+04,-9.612204249895145436e-04
1.732390777646091738e+04,-5.555677401353396883e-03
1.732390793092444073e+04,-2.873486659386064596e-03
1.732390807894017416e+04,-2.575087608264664540e-03
1.732390815627033589e+04,-6.163632032775770431e-05
1.732390827192367942e+04,-5.159023419602261351e-04
1.732390843585041875e+04,-2.669289326969782883e-04
1.732390854102651429e+04,-2.568259163878986590e-03
1.732390867424534372e+04,-2.211627479206702829e-04
1.732390867424534372e+04,-1.046549816891305384e-03
1.732390883878583918e+04,-1.218693807846341765e-03
1.732390894069300703e+04,2.786139836230737410e-03
1.732390913258575893e+04,-1.319443404484907378e-03
1.732390915014790880e+04,-3.010192060242531525e-03
1.732390928438744231e+04,-7.737683133774223010e-05
1.732390928438744231e+04,1.553480172571349016e-03
1.732390944759368358e+04,4.285712458747996736e-03
1.732390955572515668e+04,5.834652526315528553e-04
1.732390969068852428e+04,-5.099479735822892712e-03
1.732390969068852428e+04,8.168093306031114914e-03
1.732390991568417667e+04,-8.356138438427914567e-04
1.732391006471728178e+04,1.791565095758954756e-03
1.732391006471728178e+04,5.962609815383138404e-03
1.732391023144595601e+04,1.769281385281384206e-03
1.732391038790086168e+04,2.657189453936399659e-05
1.732391054613699453e+04,3.821618647486926638e-03
1.732391054613699453e+04,4.515155216498300053e-03
1.732391062899098324e+04,1.557383586214225457e-03
1.732391083978681127e+04,1.632356760226319134e-03
1.732391083978681127e+04,3.193009720676313022e-03
1.732391099355318875e+04,2.568370162653120514e-03
1.732391114425411070e+04,-1.076401773641294524e-06
1.732391132104308053e+04,2.942877883607815381e-03
1.732391144145304861e+04,2.138815406384337280e-03
1.732391155195616375e+04,2.635701453050280293e-03
1.732391155195616375e+04,6.528008483514700575e-03
1.732391172483909759e+04,4.871145953947449148e-03
1.732391179861346609e+04,4.760170999277829953e-03
1.732391199301462257e+04,4.212811980137535703e-03
1.732391199301462257e+04,2.398850134507214509e-03
1.732391211251396089e+04,2.293954459887806614e-03
1.732391229811903031e+04,7.643397928306008143e-03
1.732391229811903031e+04,2.745780178565329806e-03
1.732391240494960221e+04,1.898581188463609182e-03
1.732391254222123462e+04,5.688546068755923751e-03
1.732391269277538959e+04,5.499602021366557965e-03
1.732391279467254935e+04,4.652993016544879415e-03
1.732391279467254935e+04,2.948790815627141092e-03
1.732391306388879457e+04,2.313424846068398190e-03
1.732391322940996906e+04,1.292183341864870313e-03
1.732391338562470628e+04,7.488315247997122566e-03
1.732391338562470628e+04,7.218629145492217944e-03
1.732391360152072957e+04,5.340723898246180039e-03
1.732391374440291111e+04,8.147679176246286348e-03
1.732391374440291111e+04,5.744571050958057618e-03
1.732391386083012185e+04,9.325416152844358264e-03
1.732391400009646895e+04,1.138591139747649646e-02
1.732391404879015681e+04,1.426936295167368848e-02
1.732391408231334572e+04,1.234966996962968792e-02
1.732391419277309615e+04,1.165897685476637545e-02
1.732391435723687391e+04,8.276732145807319529e-03
1.732391441456653411e+04,1.397789009965564634e-02
1.732391457334971710e+04,1.484194301299299364e-02
1.732391460379744603e+04,1.668572533611109576e-02
1.732391480764513472e+04,1.936459273647947801e-02
1.732391489744392675e+04,2.169616397197520613e-02
1.732391502603622212e+04,2.164444542582464118e-02
1.732391510854996886e+04,1.798983905864812161e-02
1.732391519829205572e+04,2.149223236973888881e-02
1.732391533139413514e+04,1.731949142873474498e-02
1.732391546312526771e+04,2.413214448308835872e-02
1.732391556564285565e+04,2.300253395668074019e-02
1.732391573571384652e+04,3.016005759730742281e-02
1.732391576507415812e+04,2.310424240916972988e-02
1.732391597009599354e+04,2.755066309289244675e-02
1.732391600575065968e+04,2.390612951943947226e-02
1.732391609941879506e+04,2.361189205205161540e-02
1.732391626467311653e+04,2.772788603682301012e-02
1.732391648275065018e+04,2.580402924789914482e-02
1.732391651203424408e+04,2.367720698349786226e-02
1.732391675430851683e+04,2.207745832797104388e-02
1.732391675430851683e+04,2.359563847340551135e-02
1.732391678198766749e+04,1.843073603663179100e-02
1.732391696697230509e+04,1.341597430466403944e-02
1.732391704103020675e+04,1.682876027657338736e-02
1.732391724499130942e+04,1.163361596224491562e-02
1.732391724499130942e+04,1.671381838814839718e-02
1.732391737988462774e+04,1.530754607157962417e-02
1.732391744214770370e+04,1.655088906070195653e-02
1.732391744214770370e+04,1.527288516050703295e-02
1.732391768243393381e+04,1.169076616601746020e-02
1.732391768243393381e+04,1.434101801296251352e-02
1.732391768243393381e+04,1.711415460311312489e-02
1.732391821686032199e+04,1.346449593029738420e-02
1.732391821686032199e+04,1.079237657039353905e-02
